Input Graph: 
{ X: 0.5320113663704915; Y: 0.290534777335113 }
{ X: 0.9328251130275246; Y: 0.9881260814207508 }
{ X: 0.9337602391396013; Y: 0.688580145893272 }
{ X: 0.9358968694883704; Y: 0.3102107627403785 }
{ X: 0.9364412762110708; Y: 0.6067302105344528 }
{ X: 0.9373360259965557; Y: 0.06547732410852658 }
{ X: 0.9409730127841638; Y: 0.9396805224037936 }
{ X: 0.9436809859601096; Y: 0.9719333900619543 }
{ X: 0.9462141550305191; Y: 0.856672529327897 }
{ X: 0.9465606629113275; Y: 0.05179467284406336 }
{ X: 0.9471304128610325; Y: 0.24303644781983602 }
{ X: 0.947817259363543; Y: 0.8196227053567554 }
{ X: 0.9478515757210728; Y: 0.13539310758498024 }
{ X: 0.9486561079495358; Y: 0.6249770280004182 }
{ X: 0.9496029555049978; Y: 0.06149221654750292 }
{ X: 0.9507420364769412; Y: 0.3486999368529029 }
{ X: 0.9514894371249422; Y: 0.922292652668273 }
{ X: 0.9521161870582932; Y: 0.6158045851443227 }
{ X: 0.9526999263358606; Y: 0.8090362663553988 }
{ X: 0.9535006536529327; Y: 0.0572168459407939 }
{ X: 0.9546118659995256; Y: 0.7825630815584919 }
{ X: 0.9547518927335756; Y: 0.3171521633906327 }
{ X: 0.9555120846962146; Y: 0.3750240602084969 }
{ X: 0.957362104477919; Y: 0.569341527229348 }
{ X: 0.9594457812710405; Y: 0.8192406763803888 }
{ X: 0.9620155985164325; Y: 0.6034777655440802 }
{ X: 0.963800138623674; Y: 0.48866955747724017 }
{ X: 0.9640604440568445; Y: 0.6898221782645008 }
{ X: 0.9649623261185882; Y: 0.7136637091119976 }
{ X: 0.9654264233729221; Y: 0.07633184948281901 }
{ X: 0.9674303343892877; Y: 0.3693993708445594 }
{ X: 0.9682547115055552; Y: 0.4276000307444211 }
{ X: 0.9684119696647261; Y: 0.5365519277862825 }
{ X: 0.9691770722639126; Y: 0.49081055391187334 }
{ X: 0.969178112720941; Y: 0.6905292987990856 }
{ X: 0.9717607418607221; Y: 0.5931848620986766 }
{ X: 0.9727736587613707; Y: 0.270842271980438 }
{ X: 0.9742432027758653; Y: 0.6499703672172694 }
{ X: 0.9753317100562992; Y: 0.331691149793655 }
{ X: 0.9763769453211271; Y: 0.05497244667321388 }
{ X: 0.977080783035785; Y: 0.5288204657316808 }
{ X: 0.9777302472086646; Y: 0.422186449200622 }
{ X: 0.978035284467418; Y: 0.2871967637187629 }
{ X: 0.9795766276251956; Y: 0.7186269276316745 }
{ X: 0.9804605281081834; Y: 0.07329518558753523 }
{ X: 0.9819630094096086; Y: 0.2937325682852706 }
{ X: 0.9840455950765746; Y: 0.7071724084104483 }
{ X: 0.9843392959056217; Y: 0.5696386906653984 }
{ X: 0.9852758653046944; Y: 0.3185622803786723 }
{ X: 0.9853567994743438; Y: 0.04426716097660255 }
{ X: 0.9862317083231116; Y: 0.3749777172803431 }
{ X: 0.9865056012783405; Y: 0.13645308411874268 }
{ X: 0.98663780098863; Y: 0.511570950797276 }
{ X: 0.9869470278856738; Y: 0.46190463377432645 }
{ X: 0.9903045022869268; Y: 0.38210879963608746 }
{ X: 0.9910612147399017; Y: 0.7744188093270747 }
{ X: 0.9915465308256509; Y: 0.1770096018606505 }
{ X: 0.9942874872786318; Y: 0.13635288382277022 }
{ X: 0.994469807585615; Y: 0.3814122335614072 }
{ X: 0.994839350124448; Y: 0.3350016263937 }
{ X: 0.9954442367820767; Y: 0.9163586830844798 }
{ X: 0.9969154166543197; Y: 0.5177638996061211 }
{ X: 0.9975184491650284; Y: 0.29850539748818306 }
{ X: 0.9980884780362073; Y: 0.7380879347735619 }
{ X: 0.998259196401042; Y: 0.9718979359877084 }
{ X: 0.9987627521175699; Y: 0.8447145836740577 }
{ X: 0.9991984209786642; Y: 0.5609589228544405 }
{ X: 0.9994702258494378; Y: 0.08730190286423489 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 347.30436393833094
