Input Graph: 
{ X: 0.08229472507852242; Y: 0.8710003614692993 }
{ X: 0.9423400235589083; Y: 0.12485993828988362 }
{ X: 0.9428229656647796; Y: 0.8128188535491377 }
{ X: 0.9432746069925736; Y: 0.16492296186841715 }
{ X: 0.9434665810773534; Y: 0.13578515680120185 }
{ X: 0.9434805957475161; Y: 0.08440420807323246 }
{ X: 0.9438429788762123; Y: 0.3192865770587441 }
{ X: 0.9457902669216698; Y: 0.3194750101073096 }
{ X: 0.9465551567169066; Y: 0.3914400036017649 }
{ X: 0.9465873522136077; Y: 0.6271007436184202 }
{ X: 0.9470119116950709; Y: 0.8941338333913299 }
{ X: 0.9470956524090667; Y: 0.12632039943179807 }
{ X: 0.9483208983414757; Y: 0.5246590579578382 }
{ X: 0.9484201888971736; Y: 0.3544479708884378 }
{ X: 0.9493753715421869; Y: 0.7747123698837942 }
{ X: 0.9518716511269989; Y: 0.7740713602327093 }
{ X: 0.9546705865322663; Y: 0.6281733230851277 }
{ X: 0.9559054207607197; Y: 0.8233709879089537 }
{ X: 0.9560233848307018; Y: 0.6785657715421066 }
{ X: 0.9561656721371395; Y: 0.42075937295547094 }
{ X: 0.9562280220347431; Y: 0.9227654238531328 }
{ X: 0.9563921398804636; Y: 0.8830267709320624 }
{ X: 0.9573076537575111; Y: 0.7921442343395314 }
{ X: 0.9573345553592145; Y: 0.9545812331335868 }
{ X: 0.9573376435020313; Y: 0.1377516880372459 }
{ X: 0.9579447306722699; Y: 0.727285533789602 }
{ X: 0.9581220437099373; Y: 0.8137676537424687 }
{ X: 0.9604790085645408; Y: 0.10995644315000652 }
{ X: 0.9623155812631089; Y: 0.5694291009413086 }
{ X: 0.9642508748652594; Y: 0.558083201734204 }
{ X: 0.9642774906635927; Y: 0.471153180769888 }
{ X: 0.966205270953537; Y: 0.21047254205399424 }
{ X: 0.9673738326665096; Y: 0.8485421812162718 }
{ X: 0.9689152393506584; Y: 0.5960865698369487 }
{ X: 0.9720108632441464; Y: 0.41414608223442084 }
{ X: 0.9722081048608613; Y: 0.40279911803321766 }
{ X: 0.9722201472404808; Y: 0.7458118928990771 }
{ X: 0.9724051092610938; Y: 0.009237235724361637 }
{ X: 0.9727048428973459; Y: 0.5003485741473066 }
{ X: 0.9727858361743604; Y: 0.1941113215659348 }
{ X: 0.9731198783488471; Y: 0.9828327806478391 }
{ X: 0.974262014287733; Y: 0.3564424593034241 }
{ X: 0.9753848465253716; Y: 0.10143679849381482 }
{ X: 0.9761931934299255; Y: 0.23577379476084992 }
{ X: 0.9766470984185822; Y: 0.5422499362453397 }
{ X: 0.9779035540240997; Y: 0.6177938908779963 }
{ X: 0.9779608459084248; Y: 0.6283852385903366 }
{ X: 0.9816973567290943; Y: 0.6539000175166229 }
{ X: 0.9822344386645807; Y: 0.5069907000869328 }
{ X: 0.9824137514444379; Y: 0.42021672430774293 }
{ X: 0.9876944607685694; Y: 0.8443995675908279 }
{ X: 0.9878148073861021; Y: 0.007628121945623234 }
{ X: 0.9883048531832861; Y: 0.5708527981811155 }
{ X: 0.9897901104517303; Y: 0.2523680367887777 }
{ X: 0.9899693093473505; Y: 0.1291550008417044 }
{ X: 0.9907043356965268; Y: 0.14108633565738227 }
{ X: 0.9914641110681873; Y: 0.7882337938289751 }
{ X: 0.9920565489977222; Y: 0.1166516792339799 }
{ X: 0.9924122004304962; Y: 0.3052274561154179 }
{ X: 0.9957984189373776; Y: 0.6340061897857153 }
{ X: 0.9962509531243732; Y: 0.3626148162356315 }
{ X: 0.9967854710442854; Y: 0.6063682371762538 }
{ X: 0.997083779759111; Y: 0.3244015957531027 }
{ X: 0.9973843163215416; Y: 0.863771604516708 }
{ X: 0.9978530348444992; Y: 0.8282567109863647 }
{ X: 0.9980547463154393; Y: 0.9954758148135657 }
{ X: 0.9987026974679775; Y: 0.4561927992209929 }
{ X: 0.9990579743577301; Y: 0.871294972665953 }
{ X: 0.9998047270883937; Y: 0.810081506801204 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 336.4354846298738
