Input Graph: 
{ X: 0.9648550718800161; Y: 0.7372546329936542 }
{ X: 0.94017014514231; Y: 0.6491212159238698 }
{ X: 0.9415293020532245; Y: 0.4256308112608429 }
{ X: 0.942581606580574; Y: 0.6083547922104259 }
{ X: 0.9431660123490634; Y: 0.78647157113278 }
{ X: 0.9439434474375248; Y: 0.31897214807818175 }
{ X: 0.9449899187670637; Y: 0.22267194533964463 }
{ X: 0.9460402084175061; Y: 0.982138631201059 }
{ X: 0.9463595426288477; Y: 0.36210649023459607 }
{ X: 0.9467570620543345; Y: 0.41388140612229685 }
{ X: 0.9477432334398075; Y: 0.26908434896903255 }
{ X: 0.9477472744999494; Y: 0.8613665399816218 }
{ X: 0.94836082386706; Y: 0.4445137220214659 }
{ X: 0.9486750632320691; Y: 0.6215962554922551 }
{ X: 0.9502058660746348; Y: 0.33066383515151787 }
{ X: 0.951845890349739; Y: 0.015254642365706395 }
{ X: 0.9519829804198583; Y: 0.39982552701965934 }
{ X: 0.9537276742100338; Y: 0.016155940886476428 }
{ X: 0.9537779542940039; Y: 0.93846573594184 }
{ X: 0.9539794805946766; Y: 0.28755463367064094 }
{ X: 0.9542621152858833; Y: 0.11145235845033208 }
{ X: 0.9543891336021855; Y: 0.37594594584437524 }
{ X: 0.9544040969356893; Y: 0.10239300556629105 }
{ X: 0.9546192510841861; Y: 0.555096199696945 }
{ X: 0.9546223723158584; Y: 0.7375568573935154 }
{ X: 0.9567287101253823; Y: 0.9384185982419093 }
{ X: 0.9578777129921195; Y: 0.7223752321480205 }
{ X: 0.9586726348726823; Y: 0.10806924505474858 }
{ X: 0.9593036901099289; Y: 0.5276044395126365 }
{ X: 0.959460842894669; Y: 0.031812128118509864 }
{ X: 0.9600294554198642; Y: 0.34561754578038884 }
{ X: 0.9601014696105237; Y: 0.5393711909464272 }
{ X: 0.9624472742728416; Y: 0.2848221111228951 }
{ X: 0.9626742855462936; Y: 0.7890893000757224 }
{ X: 0.9628734243459124; Y: 0.015025175798821677 }
{ X: 0.964076162520565; Y: 0.45182779851600996 }
{ X: 0.9648550718800161; Y: 0.7372546329936542 }
{ X: 0.9678628625371241; Y: 0.9564598556612403 }
{ X: 0.9693569724747649; Y: 0.08661057759445334 }
{ X: 0.9700550475099562; Y: 0.07719230636648555 }
{ X: 0.9700974510820664; Y: 0.8631582841922741 }
{ X: 0.9708576614603481; Y: 0.04481267110924381 }
{ X: 0.9769073327522961; Y: 0.3830277291499966 }
{ X: 0.9784089736020485; Y: 0.22340573394175922 }
{ X: 0.9807362548595362; Y: 0.8060728645184081 }
{ X: 0.9811587839301285; Y: 0.5090727151217793 }
{ X: 0.9817851947900597; Y: 0.3006278630903344 }
{ X: 0.98182660429702; Y: 0.24946896482854497 }
{ X: 0.9830851210593843; Y: 0.276731498804792 }
{ X: 0.9834167764514421; Y: 0.12904475187676478 }
{ X: 0.9849327103524915; Y: 0.9252453996396675 }
{ X: 0.9850574799132068; Y: 0.28345735808257344 }
{ X: 0.9855259429334509; Y: 0.7446126211831731 }
{ X: 0.986795587017698; Y: 0.5949030349879062 }
{ X: 0.9883843219922043; Y: 0.5778505436488343 }
{ X: 0.9887124201513924; Y: 0.09777795162572411 }
{ X: 0.9911107783218416; Y: 0.7369978841581356 }
{ X: 0.9911941010454941; Y: 0.8510676719913789 }
{ X: 0.9921803612596134; Y: 0.9804557952137029 }
{ X: 0.9941711015938584; Y: 0.27173432698752975 }
{ X: 0.9946484239086258; Y: 0.7967621681585767 }
{ X: 0.9951388273763787; Y: 0.4812482472783647 }
{ X: 0.9953014394284139; Y: 0.3582760137745321 }
{ X: 0.9962574249143339; Y: 0.8607801416581474 }
{ X: 0.9966542946557361; Y: 0.6967223970636216 }
{ X: 0.997379884635557; Y: 0.7272820944943366 }
{ X: 0.9979531892910328; Y: 0.8819549150442324 }
{ X: 0.9996392093964792; Y: 0.7422197564753209 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 329.39093628743274
