Input Graph: 
{ X: 0.7578224391073374; Y: 0.6900726251847413 }
{ X: 0.9251536382168946; Y: 0.8416035515645044 }
{ X: 0.92649966421438; Y: 0.6861418581089411 }
{ X: 0.9266011448423751; Y: 0.6974032586033242 }
{ X: 0.9283099743961103; Y: 0.5426117597011653 }
{ X: 0.9288409774014745; Y: 0.38032878486972543 }
{ X: 0.929144125726076; Y: 0.07428696597028928 }
{ X: 0.9300200741898339; Y: 0.1513557537119553 }
{ X: 0.9342120520118891; Y: 0.7709909229943034 }
{ X: 0.9344193692691823; Y: 0.4532899663592622 }
{ X: 0.9345430203248126; Y: 0.4599872156023641 }
{ X: 0.9346581545768258; Y: 0.10343267708242576 }
{ X: 0.9360232798518646; Y: 0.6398470708320021 }
{ X: 0.9361994827609548; Y: 0.34992151923278025 }
{ X: 0.9367026092094802; Y: 0.06595548098731197 }
{ X: 0.9368807256449457; Y: 0.6328150613701631 }
{ X: 0.9380652846224184; Y: 0.04531194332486588 }
{ X: 0.9391404000971286; Y: 0.9803475548750403 }
{ X: 0.9392683200252377; Y: 0.7219080748171832 }
{ X: 0.9400219061640146; Y: 0.45103063850347513 }
{ X: 0.9415039754221122; Y: 0.29496952178327485 }
{ X: 0.9452780597768131; Y: 0.7464528643139724 }
{ X: 0.9461661401547264; Y: 0.21916229776887097 }
{ X: 0.9475977177022981; Y: 0.24500338313006187 }
{ X: 0.9476663610405567; Y: 0.8525869379817758 }
{ X: 0.94796687682083; Y: 0.08212206294137736 }
{ X: 0.950096618138117; Y: 0.5253584887626006 }
{ X: 0.9518381432382748; Y: 0.3950587929358249 }
{ X: 0.9518664033757468; Y: 0.03555705823520716 }
{ X: 0.9535119602476341; Y: 0.15300358704822092 }
{ X: 0.9557809335985324; Y: 0.2864960801393638 }
{ X: 0.955930450239316; Y: 0.5965375493965255 }
{ X: 0.9562387377600513; Y: 0.6314467626023939 }
{ X: 0.9573728556666989; Y: 0.8138109370081005 }
{ X: 0.9575245077960965; Y: 0.9536436471300471 }
{ X: 0.960415006756773; Y: 0.446748305251223 }
{ X: 0.96077760742914; Y: 0.016416006816518558 }
{ X: 0.9611076637825489; Y: 0.63869421748571 }
{ X: 0.9617243868283806; Y: 0.8281895082088384 }
{ X: 0.9619111204726402; Y: 0.32446236903143433 }
{ X: 0.9619384218378391; Y: 0.2559266641661392 }
{ X: 0.9629137229964861; Y: 0.09985841524488082 }
{ X: 0.9666991369601519; Y: 0.6427320455736011 }
{ X: 0.9675141303134346; Y: 0.4235612656270429 }
{ X: 0.9679968855014651; Y: 0.49352380653461725 }
{ X: 0.9702815121985907; Y: 0.5903345602980273 }
{ X: 0.9735784072084289; Y: 0.03382064360257131 }
{ X: 0.9790785110254215; Y: 0.808828713627664 }
{ X: 0.9800795008394781; Y: 0.03499508295484022 }
{ X: 0.9811154423985606; Y: 0.9362743773486398 }
{ X: 0.9813083919452711; Y: 0.15671235310761822 }
{ X: 0.9815553834917766; Y: 0.28375597724012325 }
{ X: 0.9822331228135044; Y: 0.7797104841720702 }
{ X: 0.9823244427919753; Y: 0.535423791924175 }
{ X: 0.9823828267666181; Y: 0.0863024724580177 }
{ X: 0.9827927619901126; Y: 0.6649184070695715 }
{ X: 0.9836158625195679; Y: 0.6919579024508004 }
{ X: 0.9839026624515004; Y: 0.7966595873431555 }
{ X: 0.9846229390478454; Y: 0.7610009798598801 }
{ X: 0.9848158790955303; Y: 0.5527597380503688 }
{ X: 0.9863242446082409; Y: 0.44087399076481515 }
{ X: 0.9871420889149862; Y: 0.8600249833166247 }
{ X: 0.9878880168454204; Y: 0.01440145976164009 }
{ X: 0.9898412392045836; Y: 0.4361192777312525 }
{ X: 0.9925823704741011; Y: 0.7015020019338886 }
{ X: 0.9942271425333384; Y: 0.23183043710882933 }
{ X: 0.9977031293698536; Y: 0.7707161722367539 }
{ X: 0.9986499802479678; Y: 0.3356839796869624 }
{ X: 0.9989157318195374; Y: 0.8520069377303681 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 319.7418929318773
