Input Graph: 
{ X: 0.5648788239747671; Y: 0.5239050562795529 }
{ X: 0.9414725563227492; Y: 0.5086153135045475 }
{ X: 0.9429465566009071; Y: 0.5447641553608515 }
{ X: 0.9432675956563019; Y: 0.4179000918500214 }
{ X: 0.9434204833040041; Y: 0.9827111865764736 }
{ X: 0.945631276090961; Y: 0.44715949265156574 }
{ X: 0.9465113495311321; Y: 0.6510051868467701 }
{ X: 0.9465188944336029; Y: 0.5069902599362338 }
{ X: 0.9467269048162571; Y: 0.5679084534559964 }
{ X: 0.9472394030382411; Y: 0.34059960484163376 }
{ X: 0.9472822691606261; Y: 0.5935085432056108 }
{ X: 0.9475896838411575; Y: 0.2203823424124569 }
{ X: 0.9476316899776169; Y: 0.30224372726463034 }
{ X: 0.9480477634566375; Y: 0.6124235798889108 }
{ X: 0.9495433046743224; Y: 0.8475993546634141 }
{ X: 0.9513125742544906; Y: 0.2271013783238791 }
{ X: 0.9525318620148392; Y: 0.4402992446661922 }
{ X: 0.952767014884633; Y: 0.3194173582889124 }
{ X: 0.953109815799419; Y: 0.8527693453605129 }
{ X: 0.9541131365905914; Y: 0.8219280046574594 }
{ X: 0.9543888685886927; Y: 0.33359528261586 }
{ X: 0.9546525856504986; Y: 0.6625677057705749 }
{ X: 0.9550653041028744; Y: 0.21715833359781256 }
{ X: 0.9563393678709434; Y: 0.6923714852975715 }
{ X: 0.9564286588730134; Y: 0.7444330355210752 }
{ X: 0.9567199507639053; Y: 0.8826186062965465 }
{ X: 0.9570426632717448; Y: 0.42054966444093833 }
{ X: 0.9583133487979635; Y: 0.6765628672058804 }
{ X: 0.9594127200930079; Y: 0.9071115355127801 }
{ X: 0.9595776771789826; Y: 0.9353910448015913 }
{ X: 0.9597067988625363; Y: 0.3272716854687825 }
{ X: 0.9598389277437239; Y: 0.6243610428151112 }
{ X: 0.9599034332267161; Y: 0.8767223413643951 }
{ X: 0.9602760397069738; Y: 0.8465531962305897 }
{ X: 0.9604012589114058; Y: 0.41258813096014546 }
{ X: 0.9609285818521484; Y: 0.04611705043369807 }
{ X: 0.9610848766824197; Y: 0.3315764019185702 }
{ X: 0.9611106763898609; Y: 0.16290902459142143 }
{ X: 0.9619512503744154; Y: 0.8731367558541971 }
{ X: 0.9624334897977797; Y: 0.8845615788642066 }
{ X: 0.9624797060321123; Y: 0.7555722472374976 }
{ X: 0.964464308842539; Y: 0.582501310194526 }
{ X: 0.9660261558413091; Y: 0.3039090331171457 }
{ X: 0.966096017793877; Y: 0.5724393825379165 }
{ X: 0.9669317672256662; Y: 0.6563825485777316 }
{ X: 0.9675949670477787; Y: 0.04363843013602353 }
{ X: 0.9684685399001864; Y: 0.9342369937235205 }
{ X: 0.9687569498116668; Y: 0.5342904149196188 }
{ X: 0.9704439423842314; Y: 0.7024532059241475 }
{ X: 0.97107170274448; Y: 0.8816351938573634 }
{ X: 0.9717872475318144; Y: 0.21573859530906436 }
{ X: 0.976463031986751; Y: 0.7740700497407454 }
{ X: 0.9779668202280847; Y: 0.6097570935049154 }
{ X: 0.9781890627642452; Y: 0.9111027374883476 }
{ X: 0.9802230808731082; Y: 0.6306318156997678 }
{ X: 0.9807415247756367; Y: 0.6159037403009786 }
{ X: 0.9818765098771622; Y: 0.7020842197184757 }
{ X: 0.9827848396526478; Y: 0.7079019228497979 }
{ X: 0.983408356494236; Y: 0.12319619892746891 }
{ X: 0.984922262223655; Y: 0.934238537665184 }
{ X: 0.9862668963044713; Y: 0.8310624918203021 }
{ X: 0.9893861529338163; Y: 0.08255153257971537 }
{ X: 0.9899643379578521; Y: 0.8456809035382172 }
{ X: 0.9904375280259151; Y: 0.41898363029504504 }
{ X: 0.9930701352187657; Y: 0.8871883614177672 }
{ X: 0.9942008537541853; Y: 0.31085869508543074 }
{ X: 0.9950567604826657; Y: 0.19188931179054225 }
{ X: 0.9994566617781082; Y: 0.23295129404634696 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 349.57443329333967
