Input Graph: 
{ X: 0.017864750704908783; Y: 0.10087990973635597 }
{ X: 0.9324831532389515; Y: 0.314530419180418 }
{ X: 0.9326300196911077; Y: 0.9550789380475476 }
{ X: 0.9338903141422881; Y: 0.7635398184767102 }
{ X: 0.934303800775086; Y: 0.7435488807648253 }
{ X: 0.9347686912727429; Y: 0.3055065201158689 }
{ X: 0.9356795615943042; Y: 0.9502245909343423 }
{ X: 0.9358753330605096; Y: 0.025894109032255863 }
{ X: 0.9367634888623838; Y: 0.029355412417269133 }
{ X: 0.9368588147392558; Y: 0.12396995608199757 }
{ X: 0.9372057995475078; Y: 0.3671452916147394 }
{ X: 0.9387060330544953; Y: 0.4969384513610954 }
{ X: 0.9387741174692007; Y: 0.6847294859295198 }
{ X: 0.9391529725170118; Y: 0.6205466787837459 }
{ X: 0.9399871558698942; Y: 0.7704693793804972 }
{ X: 0.9408609079759157; Y: 0.009453456663889859 }
{ X: 0.9450071512968973; Y: 0.5895399487240627 }
{ X: 0.945085747909235; Y: 0.7104203607987658 }
{ X: 0.9468593806433552; Y: 0.4499127901545332 }
{ X: 0.9480856198644453; Y: 0.5963415227868505 }
{ X: 0.9504269931622874; Y: 0.16349388645802876 }
{ X: 0.9526161230634101; Y: 0.891836102275135 }
{ X: 0.9568032317479166; Y: 0.5779572961014652 }
{ X: 0.957272773283044; Y: 0.5691754951274621 }
{ X: 0.9580619328858702; Y: 0.15655267370803094 }
{ X: 0.9581196625677062; Y: 0.3573148337719835 }
{ X: 0.9582973501728325; Y: 0.6522259654633733 }
{ X: 0.9598862557785183; Y: 0.15430875926246035 }
{ X: 0.9606751847040892; Y: 0.9617935040254518 }
{ X: 0.9608665350299994; Y: 0.8851148028186283 }
{ X: 0.9611678633560837; Y: 0.23173687965084533 }
{ X: 0.9614326743817438; Y: 0.1594457159568653 }
{ X: 0.9633310306901087; Y: 0.8447312943061157 }
{ X: 0.9640242532343247; Y: 0.04675801416487724 }
{ X: 0.964115837145516; Y: 0.6139668340764545 }
{ X: 0.96449146229846; Y: 0.40316000206008795 }
{ X: 0.9646210353653736; Y: 0.9329116240977656 }
{ X: 0.9656680107123435; Y: 0.9282450116001884 }
{ X: 0.9658503604394371; Y: 0.0877412216881911 }
{ X: 0.9666660094090014; Y: 0.5158873642027249 }
{ X: 0.9697307200207047; Y: 0.31871858088876204 }
{ X: 0.9699566499327469; Y: 0.9087101880877805 }
{ X: 0.9702991974455222; Y: 0.5936121269825295 }
{ X: 0.9709776239255854; Y: 0.8506581036496904 }
{ X: 0.9725702431756337; Y: 0.8071663655816539 }
{ X: 0.9725921800936258; Y: 0.3600325620522339 }
{ X: 0.9729816500375839; Y: 0.23278891965131676 }
{ X: 0.9751855708246944; Y: 0.9676950752814235 }
{ X: 0.9759947653179627; Y: 0.2232273076944692 }
{ X: 0.9769471777409807; Y: 0.7717844181032835 }
{ X: 0.9771317440371234; Y: 0.8888046983741194 }
{ X: 0.9772015222490429; Y: 0.20636641423834845 }
{ X: 0.9797478036342137; Y: 0.2664830563817817 }
{ X: 0.9828615350328677; Y: 0.1106443969137606 }
{ X: 0.984056031318079; Y: 0.9240400635493551 }
{ X: 0.9841162186295392; Y: 0.09294566355016642 }
{ X: 0.9844875502907441; Y: 0.6618443855747074 }
{ X: 0.9845576709542111; Y: 0.9954744389291733 }
{ X: 0.9851284622308004; Y: 0.2405845002254352 }
{ X: 0.9855197675326985; Y: 0.7723511313992898 }
{ X: 0.9862104949247845; Y: 0.3762365148641873 }
{ X: 0.9868374636718262; Y: 0.9605387920613435 }
{ X: 0.9871472720261769; Y: 0.45078842238855676 }
{ X: 0.987616438236137; Y: 0.40225531354467026 }
{ X: 0.987887930159342; Y: 0.47975244112096926 }
{ X: 0.9926034253829328; Y: 0.03758660417825388 }
{ X: 0.9950967376348803; Y: 0.3690801305945395 }
{ X: 0.9954109713492538; Y: 0.8693144501732184 }
{ X: 0.9967425095103464; Y: 0.48258483751302306 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 350.4117585161307
