Input Graph: 
{ X: 0.29493893802399396; Y: 0.9259923631201022 }
{ X: 0.9453495987819949; Y: 0.415983856096543 }
{ X: 0.9470494900829235; Y: 0.4576193123895097 }
{ X: 0.9472441336101725; Y: 0.667002044629387 }
{ X: 0.9476501820683593; Y: 0.5622790225586928 }
{ X: 0.9477516059751844; Y: 0.06078191985296022 }
{ X: 0.9482825796237997; Y: 0.2476758214191065 }
{ X: 0.9506772109867585; Y: 0.7875610643574286 }
{ X: 0.9509251808031887; Y: 0.9837655654709474 }
{ X: 0.9525869229179532; Y: 0.7374105050239866 }
{ X: 0.9527887358789764; Y: 0.37127024054430224 }
{ X: 0.9531649245835068; Y: 0.052202210209666866 }
{ X: 0.9538681920728355; Y: 0.19144540259376985 }
{ X: 0.9540399754837261; Y: 0.347180426351293 }
{ X: 0.9540732641955147; Y: 0.2692759547287238 }
{ X: 0.9553253671675803; Y: 0.345152264961307 }
{ X: 0.955753521612367; Y: 0.7979761699000926 }
{ X: 0.9571874211641579; Y: 0.02553950610829614 }
{ X: 0.9572867498033448; Y: 0.6721374253241275 }
{ X: 0.9579394438453666; Y: 0.18799455940980903 }
{ X: 0.9581865170515442; Y: 0.399208043677479 }
{ X: 0.958553535879302; Y: 0.6289353205564773 }
{ X: 0.9590635624330229; Y: 0.016598377685072108 }
{ X: 0.9592533466285987; Y: 0.21705044375156912 }
{ X: 0.9600202652046816; Y: 0.28630691737588365 }
{ X: 0.9600558008575129; Y: 0.5642295844923565 }
{ X: 0.9610812677506435; Y: 0.45652047701834686 }
{ X: 0.9620396217741438; Y: 0.5572754144150803 }
{ X: 0.963180766321658; Y: 0.29916447729869833 }
{ X: 0.9632064021933043; Y: 0.002996422987287861 }
{ X: 0.9633791797842496; Y: 0.2723747074584977 }
{ X: 0.9635783449710705; Y: 0.6893069081322388 }
{ X: 0.9636710231402289; Y: 0.015883341526442774 }
{ X: 0.965443271055591; Y: 0.4584150235868373 }
{ X: 0.965510274519974; Y: 0.7863191891614486 }
{ X: 0.9657150411506525; Y: 0.5656386086533823 }
{ X: 0.9673930719107219; Y: 0.08517420822569688 }
{ X: 0.9685131127062467; Y: 0.4644001242748719 }
{ X: 0.9700884706036949; Y: 0.3024120231507962 }
{ X: 0.9712469472184218; Y: 0.41472614435427746 }
{ X: 0.9713001257018312; Y: 0.2088681296740763 }
{ X: 0.9739050171500887; Y: 0.2558599169233854 }
{ X: 0.9763450128003303; Y: 0.0587071584497173 }
{ X: 0.9773681309817628; Y: 0.16367975940409507 }
{ X: 0.9781359577537335; Y: 0.09878484241876506 }
{ X: 0.9798338798004983; Y: 0.2617562363930348 }
{ X: 0.980421695076299; Y: 0.22655607939815792 }
{ X: 0.9809325714211226; Y: 0.029840823330130606 }
{ X: 0.9818979425650832; Y: 0.30653985262061967 }
{ X: 0.9821458097478318; Y: 0.8539927424737382 }
{ X: 0.9835547054871427; Y: 0.4313711046741998 }
{ X: 0.9839604093255587; Y: 0.7521324931614118 }
{ X: 0.9846076777759425; Y: 0.5700426058009193 }
{ X: 0.9852104146634965; Y: 0.9764392531993964 }
{ X: 0.9854799584733407; Y: 0.774473843904831 }
{ X: 0.9879782013704658; Y: 0.4791521748458679 }
{ X: 0.9897984047641053; Y: 0.5464723296467869 }
{ X: 0.9905025800742377; Y: 0.4022820286817269 }
{ X: 0.9912751205109526; Y: 0.18214374984809178 }
{ X: 0.9925801541953729; Y: 0.5382839772565668 }
{ X: 0.9929593669326744; Y: 0.5959649963945537 }
{ X: 0.9937703403673092; Y: 0.8741070792213858 }
{ X: 0.9979344575559435; Y: 0.8317643608648807 }
{ X: 0.9982024821395749; Y: 0.215955270573999 }
{ X: 0.9982477796576091; Y: 0.971491831607348 }
{ X: 0.9988942217884128; Y: 0.4426222422345959 }
{ X: 0.9989685282744248; Y: 0.3814639107788562 }
{ X: 0.9998948525644455; Y: 0.029597260485852428 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 319.66450390717876
