Input Graph: 
{ X: 0.28969492584683354; Y: 0.7953471376560339 }
{ X: 0.9354842412309283; Y: 0.32049706071372097 }
{ X: 0.9383240178911633; Y: 0.8718987904948369 }
{ X: 0.9399591699508199; Y: 0.556573768538992 }
{ X: 0.940018571862876; Y: 0.9085832091621848 }
{ X: 0.9401357027351069; Y: 0.12700240973475085 }
{ X: 0.940659587075073; Y: 0.12164753643921744 }
{ X: 0.9410788926620621; Y: 0.10974562042221836 }
{ X: 0.9411973121816262; Y: 0.34105088799365335 }
{ X: 0.9420377882208806; Y: 0.2498964530490243 }
{ X: 0.9422647024848003; Y: 0.06251198349884335 }
{ X: 0.9432736049210995; Y: 0.6799086202035718 }
{ X: 0.9438079282416083; Y: 0.42402189200170814 }
{ X: 0.9504311583932155; Y: 0.046081234935629656 }
{ X: 0.9517278208620463; Y: 0.8317319279971187 }
{ X: 0.9528314583193057; Y: 0.3849341141853666 }
{ X: 0.9528403414906443; Y: 0.24376787070276373 }
{ X: 0.9535277658038549; Y: 0.5719920779181835 }
{ X: 0.9540016869907164; Y: 0.949578585151034 }
{ X: 0.9569263042315234; Y: 0.3418364689586023 }
{ X: 0.9591364812941875; Y: 0.27134544473176103 }
{ X: 0.9599591051674828; Y: 0.623994075317706 }
{ X: 0.9601702928852361; Y: 0.9724253919875393 }
{ X: 0.9607949184824055; Y: 0.6254566743413261 }
{ X: 0.9615702694362572; Y: 0.7930615729709061 }
{ X: 0.9617663578737918; Y: 0.8723761121114163 }
{ X: 0.9618348172926776; Y: 0.8094496864254062 }
{ X: 0.9618816992241047; Y: 0.7048606955649186 }
{ X: 0.9630726010444195; Y: 0.04314153338843685 }
{ X: 0.9645450777486054; Y: 0.8589589502814478 }
{ X: 0.9648902933033803; Y: 0.06114772408297875 }
{ X: 0.9657405321275355; Y: 0.702036012309998 }
{ X: 0.9660122673388083; Y: 0.8235401200526302 }
{ X: 0.9663002091289709; Y: 0.14160765486104698 }
{ X: 0.9682254764782916; Y: 0.3089240081667006 }
{ X: 0.9698191520630818; Y: 0.8320843032788797 }
{ X: 0.9705126662295898; Y: 0.41887667080603286 }
{ X: 0.9714412086051813; Y: 0.701020030896779 }
{ X: 0.9724000933821912; Y: 0.4078552145880149 }
{ X: 0.9760828193554607; Y: 0.6796951256787817 }
{ X: 0.976269713475504; Y: 0.402480861025192 }
{ X: 0.9762832777566545; Y: 0.23447700480995481 }
{ X: 0.976434903178482; Y: 0.7510455853981736 }
{ X: 0.9774294288757119; Y: 0.08256711126132854 }
{ X: 0.9792206173292215; Y: 0.2517615359439631 }
{ X: 0.980338521969947; Y: 0.4525027152910701 }
{ X: 0.981870668650722; Y: 0.3668365590712591 }
{ X: 0.9833309917840739; Y: 0.49498855543652376 }
{ X: 0.9836871251759156; Y: 0.3170577287381159 }
{ X: 0.983763072330827; Y: 0.5475729504495365 }
{ X: 0.983885550897984; Y: 0.276632988725247 }
{ X: 0.9840418157961547; Y: 0.48178172878287107 }
{ X: 0.9850238658394522; Y: 0.6678266243086475 }
{ X: 0.9856717527134724; Y: 0.934294139535835 }
{ X: 0.9861146749319685; Y: 0.13996140421747683 }
{ X: 0.9894281169875265; Y: 0.24517142746605025 }
{ X: 0.9895039656010718; Y: 0.5939212122859447 }
{ X: 0.9908420300754277; Y: 0.41544577600927635 }
{ X: 0.993128078127886; Y: 0.37039635346244815 }
{ X: 0.9937422390404164; Y: 0.5932709902853391 }
{ X: 0.9938340347399216; Y: 0.031262659498297096 }
{ X: 0.9943059103937006; Y: 0.13546372653777283 }
{ X: 0.994675846495723; Y: 0.6840143171524805 }
{ X: 0.9947706121596165; Y: 0.573559271553848 }
{ X: 0.9951898944762243; Y: 0.33875047668861036 }
{ X: 0.9965033884087806; Y: 0.5661623703409278 }
{ X: 0.997660695634291; Y: 0.16272564267564327 }
{ X: 0.9981018806197218; Y: 0.47252067718583945 }
{ X: 0.9981936380589662; Y: 0.9044725795911754 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 341.8453497207102
