Input Graph: 
{ X: 0.15895692726242783; Y: 0.34917629127979777 }
{ X: 0.9195683976086177; Y: 0.9570940377700038 }
{ X: 0.9211413071944208; Y: 0.20240144255389536 }
{ X: 0.9226750601325469; Y: 0.6399798667655678 }
{ X: 0.9229625754911183; Y: 0.4743642942111572 }
{ X: 0.9271856432942028; Y: 0.9138778590413644 }
{ X: 0.9274224707018526; Y: 0.9193860821402484 }
{ X: 0.9276867158416673; Y: 0.7039629307521065 }
{ X: 0.9289531222021175; Y: 0.05308405767800162 }
{ X: 0.9295964487004778; Y: 0.5621995321870664 }
{ X: 0.9295977134183931; Y: 0.27221247677677773 }
{ X: 0.932003069001407; Y: 0.2194040187626628 }
{ X: 0.9335315614829568; Y: 0.46992202792917603 }
{ X: 0.9353478374063714; Y: 0.5590439268528821 }
{ X: 0.9376701246470335; Y: 0.4557646625896803 }
{ X: 0.9402703099724428; Y: 0.4154193118013466 }
{ X: 0.9407822347746153; Y: 0.1573771236470517 }
{ X: 0.9408660224107351; Y: 0.6146279219069615 }
{ X: 0.9423374353684985; Y: 0.9695492475594122 }
{ X: 0.9428635131851901; Y: 0.05024899641150771 }
{ X: 0.9445172030748036; Y: 0.19113584998757538 }
{ X: 0.9465537359228345; Y: 0.8830425170756706 }
{ X: 0.9467292117189086; Y: 0.613981450005701 }
{ X: 0.9477250937254722; Y: 0.9582132217907302 }
{ X: 0.9488534479390173; Y: 0.5578176216424164 }
{ X: 0.9493006689224343; Y: 0.6677435809675064 }
{ X: 0.9497709721912916; Y: 0.013889068432093366 }
{ X: 0.9500393933273614; Y: 0.05456117475749156 }
{ X: 0.9505281794271746; Y: 0.17870227858422139 }
{ X: 0.9507752217883816; Y: 0.7650945797118328 }
{ X: 0.9564915880375571; Y: 0.7584491320762748 }
{ X: 0.9580515444917154; Y: 0.7872541114664261 }
{ X: 0.9580855401511432; Y: 0.10992931015284824 }
{ X: 0.9589665276358519; Y: 0.5171312457442999 }
{ X: 0.9591354510797372; Y: 0.7195445391117206 }
{ X: 0.9594733612941866; Y: 0.42661764301394 }
{ X: 0.9608137542370881; Y: 0.4317805163507463 }
{ X: 0.966193224140222; Y: 0.913903570068561 }
{ X: 0.9677160244110826; Y: 0.11660882250692606 }
{ X: 0.9691675289300237; Y: 0.9631491149074384 }
{ X: 0.969176485340362; Y: 0.7080092787405721 }
{ X: 0.9699699517637669; Y: 0.44078553234993656 }
{ X: 0.9723959480277242; Y: 0.9416927259605653 }
{ X: 0.9725675785063828; Y: 0.722125668609682 }
{ X: 0.9730296954421737; Y: 0.8229170433834521 }
{ X: 0.9766958584792498; Y: 0.4714098238279487 }
{ X: 0.9778148018829506; Y: 0.7375084859215808 }
{ X: 0.9779977354265318; Y: 0.3519388264100226 }
{ X: 0.9814327575541223; Y: 0.1937585396689806 }
{ X: 0.9822600446581093; Y: 0.8882257877252779 }
{ X: 0.982292033646759; Y: 0.4275441761243608 }
{ X: 0.9831553490738505; Y: 0.9697632780604096 }
{ X: 0.9857106393226384; Y: 0.3827911188954737 }
{ X: 0.9887732296223802; Y: 0.7422227106223817 }
{ X: 0.9890418551262085; Y: 0.6916932636730228 }
{ X: 0.9895992136677706; Y: 0.8119362604339866 }
{ X: 0.9930004155626745; Y: 0.43903894510133223 }
{ X: 0.9933287436780776; Y: 0.18967810128013185 }
{ X: 0.9938894049294525; Y: 0.4317690648628121 }
{ X: 0.9956914606287687; Y: 0.6468955058088831 }
{ X: 0.9965543191228851; Y: 0.6369070525511201 }
{ X: 0.9975879105390179; Y: 0.11343030566711243 }
{ X: 0.9976993164900309; Y: 0.8433601582781318 }
{ X: 0.9977940049365246; Y: 0.5666253737725366 }
{ X: 0.99818373143403; Y: 0.07185033991722267 }
{ X: 0.9987949656786107; Y: 0.19257763365995617 }
{ X: 0.9988925877888661; Y: 0.505749322263254 }
{ X: 0.9991984316044474; Y: 0.7221088858149856 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 336.01050317363
