Input Graph: 
{ X: 0.38399409067890444; Y: 0.6596728597461355 }
{ X: 0.9332596880489374; Y: 0.03286531841657159 }
{ X: 0.9335517097967903; Y: 0.06970572274670983 }
{ X: 0.9343413472444585; Y: 0.8211848888707863 }
{ X: 0.9346420578453698; Y: 0.2620192925726459 }
{ X: 0.9352954463710799; Y: 0.826127174130309 }
{ X: 0.9355472180870524; Y: 0.9363870053517659 }
{ X: 0.9362524532325681; Y: 0.06048781380849089 }
{ X: 0.9378668675220895; Y: 0.7867098817584011 }
{ X: 0.938383093120019; Y: 0.6000538901394447 }
{ X: 0.9396145324968554; Y: 0.19670709691986799 }
{ X: 0.939982967141502; Y: 0.22241649999357682 }
{ X: 0.940520883520967; Y: 0.8048919055513982 }
{ X: 0.9408550703845887; Y: 0.8205106157595162 }
{ X: 0.9411207885669353; Y: 0.8063608099216537 }
{ X: 0.9418017197594702; Y: 0.9229897710842901 }
{ X: 0.9429582458283176; Y: 0.34956920037756534 }
{ X: 0.9448274094689105; Y: 0.7989075418777578 }
{ X: 0.9456145726557859; Y: 0.9155509645754759 }
{ X: 0.9463846256527626; Y: 0.34092398915865263 }
{ X: 0.9472478887072938; Y: 0.4831849820880708 }
{ X: 0.951740991571383; Y: 0.46264270298647747 }
{ X: 0.9534268135409885; Y: 0.4782456486153799 }
{ X: 0.9535931249017371; Y: 0.5680482764914168 }
{ X: 0.9541164439122881; Y: 0.8484465246305742 }
{ X: 0.9547522043739727; Y: 0.09115272241670769 }
{ X: 0.95564680286263; Y: 0.6191903730615231 }
{ X: 0.9575274671926172; Y: 0.3664860014265785 }
{ X: 0.9587614638076457; Y: 0.0968805272707094 }
{ X: 0.9601920551752078; Y: 0.7080577171643148 }
{ X: 0.9620180758061578; Y: 0.7891074795647592 }
{ X: 0.9639634074264868; Y: 0.925185674306115 }
{ X: 0.9642670784719307; Y: 0.5139425268765495 }
{ X: 0.9643675724142489; Y: 0.09346868956289456 }
{ X: 0.9647829708878513; Y: 0.6726404364791942 }
{ X: 0.9652433122366079; Y: 0.5475960949886797 }
{ X: 0.9653267350276896; Y: 0.5916634005865379 }
{ X: 0.9670468298294276; Y: 0.3269066873097044 }
{ X: 0.9688914939300713; Y: 0.4389692237815652 }
{ X: 0.9720949412586931; Y: 0.5153302171874292 }
{ X: 0.9723192593433988; Y: 0.33507092283548734 }
{ X: 0.9726911425719745; Y: 0.6745940521890031 }
{ X: 0.9740582799824821; Y: 0.11485041117417638 }
{ X: 0.9747310442625372; Y: 0.21699703731282727 }
{ X: 0.9754532586736194; Y: 0.9297553244737636 }
{ X: 0.9762254065205258; Y: 0.7044502219299599 }
{ X: 0.9765683199302305; Y: 0.49971097868983905 }
{ X: 0.9784606364067716; Y: 0.8780178606145533 }
{ X: 0.9786312025100428; Y: 0.13792349322003694 }
{ X: 0.9791486246552978; Y: 0.7938624257429031 }
{ X: 0.9806984855133085; Y: 0.2754463570072667 }
{ X: 0.9810084346414332; Y: 0.4901739128254986 }
{ X: 0.9811349127220962; Y: 0.6951345583451081 }
{ X: 0.9813604895430238; Y: 0.138321445303332 }
{ X: 0.9861658642716701; Y: 0.3625593155709269 }
{ X: 0.9863402394394815; Y: 0.16191802632800623 }
{ X: 0.9870532013238406; Y: 0.8473100390431213 }
{ X: 0.9871417637876414; Y: 0.01885023617735082 }
{ X: 0.989159160592885; Y: 0.43734037020704075 }
{ X: 0.9899523154162199; Y: 0.9299787471749474 }
{ X: 0.991455691428406; Y: 0.031684241506118926 }
{ X: 0.991495137603581; Y: 0.19465364879074387 }
{ X: 0.9938046854079459; Y: 0.30910658505992095 }
{ X: 0.9954900035802046; Y: 0.41205964045197274 }
{ X: 0.9956266501066766; Y: 0.9553943903148416 }
{ X: 0.9970762028632596; Y: 0.5581461001416655 }
{ X: 0.9974025757887258; Y: 0.8146366117138539 }
{ X: 0.9977848245422316; Y: 0.8421194277276216 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 338.69510579675284
