Input Graph: 
{ X: 0.5593507937713407; Y: 0.23971541741822378 }
{ X: 0.9341699911297626; Y: 0.4791959663728391 }
{ X: 0.9346836670466622; Y: 0.9110119570378452 }
{ X: 0.9349818524319541; Y: 0.018126560045133577 }
{ X: 0.9356547071619213; Y: 0.11751557227183218 }
{ X: 0.9358905243726673; Y: 0.19269739303821887 }
{ X: 0.9362131417807213; Y: 0.26425639282990687 }
{ X: 0.9364376735621076; Y: 0.1262432124087135 }
{ X: 0.9370190070140189; Y: 0.25346928442629435 }
{ X: 0.9391428163158573; Y: 0.5484336522761037 }
{ X: 0.9395974040516363; Y: 0.5812609430150715 }
{ X: 0.9397041662941169; Y: 0.469676277311033 }
{ X: 0.9398231102494277; Y: 0.9375393722142635 }
{ X: 0.9398378068072486; Y: 0.4364188073050147 }
{ X: 0.939863437733437; Y: 0.41900547096872276 }
{ X: 0.9425280061122078; Y: 0.7081994375648226 }
{ X: 0.9426761564303423; Y: 0.27259765852589835 }
{ X: 0.9432146353518039; Y: 0.9171577675338661 }
{ X: 0.9434041464390818; Y: 0.04917376366943871 }
{ X: 0.9435475053883706; Y: 0.177929900121367 }
{ X: 0.9440167347787458; Y: 0.04561244801025788 }
{ X: 0.9440614261534732; Y: 0.4733253256656593 }
{ X: 0.9444558597058236; Y: 0.9457535092968022 }
{ X: 0.9451960442241262; Y: 0.9358671885538071 }
{ X: 0.948014606662587; Y: 0.6661938392678962 }
{ X: 0.9488634835575112; Y: 0.9418644438916727 }
{ X: 0.9526978110562735; Y: 0.40895464515290414 }
{ X: 0.9549265199960306; Y: 0.15810026933380783 }
{ X: 0.9549955718451021; Y: 0.7950906901074871 }
{ X: 0.9566319132296811; Y: 0.5045084398484159 }
{ X: 0.9572852099035395; Y: 0.18562660424881894 }
{ X: 0.9579194835435648; Y: 0.45196204766964665 }
{ X: 0.9588284545145956; Y: 0.899733979126782 }
{ X: 0.9602519253884678; Y: 0.6598801764511476 }
{ X: 0.9614733834189132; Y: 0.2638703761169241 }
{ X: 0.9615352565340952; Y: 0.5335106515336263 }
{ X: 0.9630231150427141; Y: 0.7314191148688625 }
{ X: 0.9637310256460492; Y: 0.5015289824908779 }
{ X: 0.9643733295223156; Y: 0.886786806669299 }
{ X: 0.9678590075916813; Y: 0.6561568597679587 }
{ X: 0.9689735300857015; Y: 0.11042268508159592 }
{ X: 0.9693257095299246; Y: 0.9617092441105275 }
{ X: 0.9705830450044253; Y: 0.6905467090679654 }
{ X: 0.9710657441751516; Y: 0.9277883911021105 }
{ X: 0.9723546642884311; Y: 0.7779031532645501 }
{ X: 0.9726086135699888; Y: 0.8075034805884157 }
{ X: 0.972801955430811; Y: 0.31196356491420707 }
{ X: 0.9738693666893501; Y: 0.5643497415867494 }
{ X: 0.975136512278008; Y: 0.07251159236956117 }
{ X: 0.9755488037705469; Y: 0.19296601867401086 }
{ X: 0.9771151511652953; Y: 0.968248467486898 }
{ X: 0.9783293277757283; Y: 0.7911148096168079 }
{ X: 0.9784653755156967; Y: 0.44096570355495557 }
{ X: 0.9810351512743886; Y: 0.8877672890609802 }
{ X: 0.9814327584566283; Y: 0.688496080569943 }
{ X: 0.9824543129985482; Y: 0.4214434612777068 }
{ X: 0.9830192455387597; Y: 0.9117001280435012 }
{ X: 0.9861717419153467; Y: 0.8904954863806883 }
{ X: 0.9868236962036737; Y: 0.47752069273136444 }
{ X: 0.9868877434609997; Y: 0.7236488472603595 }
{ X: 0.9876689080902515; Y: 0.8163866793299205 }
{ X: 0.9886728714236628; Y: 0.6487288996698702 }
{ X: 0.9898385289588503; Y: 0.3480758851920791 }
{ X: 0.9911566692889818; Y: 0.690229637553326 }
{ X: 0.9930616546505072; Y: 0.3705766933881116 }
{ X: 0.9937646289432926; Y: 0.8433633670494314 }
{ X: 0.9945394495565147; Y: 0.10957010650548793 }
{ X: 0.9964872025112667; Y: 0.7488298699011221 }
{ X: 0.9995361006395602; Y: 0.24338052693742696 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 338.1475084276244
