Input Graph: 
{ X: 0.7425512844591023; Y: 0.3494751675781068 }
{ X: 0.9276087954563627; Y: 0.9761897378983173 }
{ X: 0.9283062865740473; Y: 0.17629644715880521 }
{ X: 0.9285010956405699; Y: 0.7952313935014239 }
{ X: 0.9309824752558933; Y: 0.8835079393209075 }
{ X: 0.9313280445224021; Y: 0.9718959333402959 }
{ X: 0.9316498206858294; Y: 0.26864051913851883 }
{ X: 0.9328961237654845; Y: 0.4620138367120187 }
{ X: 0.9332900577861727; Y: 0.7527584193880584 }
{ X: 0.9362856073398241; Y: 0.9841674617490688 }
{ X: 0.936632838623775; Y: 0.998142977041856 }
{ X: 0.9367342066721336; Y: 0.7153680987729168 }
{ X: 0.9372244394310245; Y: 0.8202335957249717 }
{ X: 0.9401526012061351; Y: 0.10102767018385339 }
{ X: 0.9423983210790409; Y: 0.9552941825531559 }
{ X: 0.9452027176643373; Y: 0.18232786869563933 }
{ X: 0.9463148872658309; Y: 0.6339094989517509 }
{ X: 0.947773428082125; Y: 0.3202222067079542 }
{ X: 0.9490760181262015; Y: 0.9534939494140592 }
{ X: 0.9493757538311768; Y: 0.20480083311716124 }
{ X: 0.9501392254190079; Y: 0.7156699780787427 }
{ X: 0.9511866641778318; Y: 0.49011024141049886 }
{ X: 0.9524250066921967; Y: 0.21549541631994196 }
{ X: 0.9534846019676527; Y: 0.2658952679096386 }
{ X: 0.9537981926181628; Y: 0.4006873098296133 }
{ X: 0.9541223752774554; Y: 0.12255337566820435 }
{ X: 0.9549377299297512; Y: 0.08096417899900321 }
{ X: 0.9550631027827884; Y: 0.5164707799177202 }
{ X: 0.9568824201266795; Y: 0.6152346680728367 }
{ X: 0.9582993152968036; Y: 0.37357356458045543 }
{ X: 0.958501778630444; Y: 0.05722949175218983 }
{ X: 0.9586882868245592; Y: 0.287159307875651 }
{ X: 0.9597882400528293; Y: 0.5401399868074014 }
{ X: 0.9600379813171461; Y: 0.829163798270713 }
{ X: 0.9608152760646926; Y: 0.9105074755685895 }
{ X: 0.962871959412606; Y: 0.3621873934531653 }
{ X: 0.9631319897193339; Y: 0.14421528194529254 }
{ X: 0.964124782470243; Y: 0.7069233766942071 }
{ X: 0.9670063219071173; Y: 0.19349504843654064 }
{ X: 0.9673091809977126; Y: 0.9076722886571086 }
{ X: 0.9682907593737832; Y: 0.8001852541048889 }
{ X: 0.9685298197532214; Y: 0.9306894320459869 }
{ X: 0.9687643210593464; Y: 0.426698368800828 }
{ X: 0.9690945785681693; Y: 0.7560514605190859 }
{ X: 0.9704775762104316; Y: 0.10826939312710326 }
{ X: 0.9726384586007805; Y: 0.31322265476843314 }
{ X: 0.9727959714672975; Y: 0.09528421062731929 }
{ X: 0.9733487864292781; Y: 0.4715257962133067 }
{ X: 0.9736170365095406; Y: 0.7428931956463621 }
{ X: 0.9761294289998816; Y: 0.23895106709011726 }
{ X: 0.9782571125573482; Y: 0.5857658193189017 }
{ X: 0.9799170936432037; Y: 0.6372282228594198 }
{ X: 0.9802997930773739; Y: 0.06069528482137987 }
{ X: 0.9811451909394263; Y: 0.7190497715493706 }
{ X: 0.9813363801276664; Y: 0.1175620029691361 }
{ X: 0.9829850157090955; Y: 0.5021908476412369 }
{ X: 0.9849819803411993; Y: 0.1608976655275729 }
{ X: 0.9856938886423245; Y: 0.9913320350228038 }
{ X: 0.9860675867937899; Y: 0.6126045517177382 }
{ X: 0.9869336250875952; Y: 0.22875371537056444 }
{ X: 0.9879498034243158; Y: 0.7874678130293727 }
{ X: 0.9887667006930305; Y: 0.4947166230209168 }
{ X: 0.9892099111287939; Y: 0.5817834184699613 }
{ X: 0.9898839219053434; Y: 0.3685092437898472 }
{ X: 0.9905415773202405; Y: 0.6892228992059958 }
{ X: 0.9939334087556192; Y: 0.185122625758943 }
{ X: 0.9947474773657123; Y: 0.15922579178106488 }
{ X: 0.9955227516633318; Y: 0.3496690048090053 }
{ X: 0.9996686605380305; Y: 0.6745982916784724 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 342.516885369892
