Input Graph: 
{ X: 0.21967167041747326; Y: 0.4766372217564556 }
{ X: 0.933880516969595; Y: 0.8224112310991041 }
{ X: 0.9349298924234202; Y: 0.3317750508579359 }
{ X: 0.9354832176765703; Y: 0.3565798730555094 }
{ X: 0.9370861869592656; Y: 0.9426213751377759 }
{ X: 0.9375795354093397; Y: 0.7369384962751975 }
{ X: 0.9389542262341236; Y: 0.37689210894622127 }
{ X: 0.9397586277368211; Y: 0.4314431945836281 }
{ X: 0.9397607685788303; Y: 0.5921757164766199 }
{ X: 0.9398244882515836; Y: 0.7538101045434583 }
{ X: 0.9419233215544761; Y: 0.39145452575344186 }
{ X: 0.9425975738739336; Y: 0.8577862667474377 }
{ X: 0.9431973166619205; Y: 0.05461510288337923 }
{ X: 0.9441913023799442; Y: 0.1558907834175023 }
{ X: 0.9445045205160625; Y: 0.5105955149306964 }
{ X: 0.9447643600074055; Y: 0.15896871929257328 }
{ X: 0.9448125749041943; Y: 0.5723711916638096 }
{ X: 0.944859319916562; Y: 0.5709084535849535 }
{ X: 0.9451608631101694; Y: 0.2033097253119459 }
{ X: 0.9457777688621154; Y: 0.6551756186040606 }
{ X: 0.9460771554589748; Y: 0.3166911811132739 }
{ X: 0.9461139790481683; Y: 0.2505982897207083 }
{ X: 0.9475435673817534; Y: 0.012636946565228957 }
{ X: 0.9483561012995827; Y: 0.526689533602955 }
{ X: 0.9485422127490616; Y: 0.10019446946576671 }
{ X: 0.9487164372268017; Y: 0.026677792386703203 }
{ X: 0.9496941093758252; Y: 0.743163445349571 }
{ X: 0.9499427212755431; Y: 0.927454560819201 }
{ X: 0.9517307014187907; Y: 0.580556218382087 }
{ X: 0.9577963533709687; Y: 0.34273154550285256 }
{ X: 0.9578572474396874; Y: 0.7489543281180049 }
{ X: 0.9578796834627356; Y: 0.653763679697228 }
{ X: 0.9580259545132509; Y: 0.260219328298694 }
{ X: 0.9599058419257295; Y: 0.2568858408718734 }
{ X: 0.9622410703589498; Y: 0.07542874308109349 }
{ X: 0.9623491382879852; Y: 0.4771743423654513 }
{ X: 0.9638316311203902; Y: 0.5918526602537638 }
{ X: 0.9642116068518788; Y: 0.8562735792307592 }
{ X: 0.9644913763646725; Y: 0.9909588312631442 }
{ X: 0.9657687124618244; Y: 0.6054493240264411 }
{ X: 0.9673709104982694; Y: 0.7309376331602622 }
{ X: 0.9677340294097534; Y: 0.7013518712278912 }
{ X: 0.9680773106572163; Y: 0.97481782797476 }
{ X: 0.9685532850981047; Y: 0.45140304383769514 }
{ X: 0.9712810191007475; Y: 0.6313681538338463 }
{ X: 0.9714480714694637; Y: 0.8364857888286684 }
{ X: 0.9729332099120295; Y: 0.5090151206508091 }
{ X: 0.9733664521641386; Y: 0.9842973069716212 }
{ X: 0.9752990563688487; Y: 0.4066105333702992 }
{ X: 0.9763794778235382; Y: 0.09096722285292724 }
{ X: 0.977912163889616; Y: 0.7370415492427552 }
{ X: 0.9784318878466765; Y: 0.21644872565648332 }
{ X: 0.9789267473220068; Y: 0.4008360370323204 }
{ X: 0.9795094242326987; Y: 0.014814885786155751 }
{ X: 0.9814313468364554; Y: 0.08383087728985639 }
{ X: 0.9828361220361548; Y: 0.5368034616129014 }
{ X: 0.9862877081577847; Y: 0.8433342419114115 }
{ X: 0.9869751618964394; Y: 0.4450122061674885 }
{ X: 0.9870970141481284; Y: 0.1496376847531925 }
{ X: 0.9871105923149415; Y: 0.526625170971312 }
{ X: 0.9887332631936714; Y: 0.24976118700941197 }
{ X: 0.9889415571909183; Y: 0.16662250226592445 }
{ X: 0.9902569497394927; Y: 0.6242701439466354 }
{ X: 0.9906663931925015; Y: 0.09709784520872444 }
{ X: 0.9913600390213022; Y: 0.49729814643800785 }
{ X: 0.99145843835495; Y: 0.5266345415276026 }
{ X: 0.9925549401200497; Y: 0.10464778410463504 }
{ X: 0.9957784045827368; Y: 0.3264884758289027 }
{ X: 0.9957800678402903; Y: 0.4576066380918208 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 339.09730887122856
