Input Graph: 
{ X: 0.439909284098848; Y: 0.5575348070427084 }
{ X: 0.9438007614531072; Y: 0.5596791020224655 }
{ X: 0.9455093210013408; Y: 0.8800906368583137 }
{ X: 0.9463202338254907; Y: 0.22599678964041192 }
{ X: 0.9465738543773827; Y: 0.638090920677198 }
{ X: 0.9480488449838252; Y: 0.07021837008654208 }
{ X: 0.9483529590428551; Y: 0.6400478928018666 }
{ X: 0.9490226766895772; Y: 0.16459443365289428 }
{ X: 0.9499535250298237; Y: 0.34189305519154545 }
{ X: 0.9501596948259098; Y: 0.6199331247340456 }
{ X: 0.9502867413916166; Y: 0.11183260237537773 }
{ X: 0.951493832648236; Y: 0.1534777690868696 }
{ X: 0.951496697901483; Y: 0.6118163852362356 }
{ X: 0.9520339909701794; Y: 0.2284779746486303 }
{ X: 0.9528894663105976; Y: 0.441349651864957 }
{ X: 0.9539607292714458; Y: 0.5802716965294584 }
{ X: 0.9544690648444535; Y: 0.7208757303867971 }
{ X: 0.9571550762087375; Y: 0.08286397712277738 }
{ X: 0.9572048271092644; Y: 0.9274721341812381 }
{ X: 0.9575067003001698; Y: 0.41127806822083 }
{ X: 0.9581029037963428; Y: 0.598028252935378 }
{ X: 0.9586432080607522; Y: 0.7424280946749797 }
{ X: 0.9589778339262911; Y: 0.548033646812904 }
{ X: 0.9599169373346957; Y: 0.4742220226223842 }
{ X: 0.9600107079373447; Y: 0.3739346896459548 }
{ X: 0.9603422679838989; Y: 0.09442733931174574 }
{ X: 0.9618854105172213; Y: 0.28696935937887924 }
{ X: 0.9622522514309099; Y: 0.32081315829932466 }
{ X: 0.9626695115325905; Y: 0.7455367428678826 }
{ X: 0.9650046067687886; Y: 0.8233939318426325 }
{ X: 0.9660730328243313; Y: 0.8532079879747111 }
{ X: 0.9660981379869992; Y: 0.2516391044265741 }
{ X: 0.9676686697228535; Y: 0.8492193592819114 }
{ X: 0.9706007905043142; Y: 0.19115618334717865 }
{ X: 0.9706580135226903; Y: 0.7174184579569944 }
{ X: 0.9722250226132128; Y: 0.4122109540257186 }
{ X: 0.9724529881622704; Y: 0.5494166884929909 }
{ X: 0.9729585413944604; Y: 0.8189874098993458 }
{ X: 0.9750349354988126; Y: 0.634547423143236 }
{ X: 0.9765337505069491; Y: 0.18560733549814024 }
{ X: 0.9773939444941234; Y: 0.9495374733735196 }
{ X: 0.9781523975005162; Y: 0.2277923431147203 }
{ X: 0.9791032480178016; Y: 0.227851715979682 }
{ X: 0.9796357528842485; Y: 0.9259596726852745 }
{ X: 0.981361072598957; Y: 0.18148681718149529 }
{ X: 0.9828765655446376; Y: 0.7816664940489287 }
{ X: 0.9834851911481216; Y: 0.2474583424919714 }
{ X: 0.9835921301887064; Y: 0.5481282596860932 }
{ X: 0.9857048597722592; Y: 0.9210625817699738 }
{ X: 0.985738661118167; Y: 0.8085479785136017 }
{ X: 0.9857557561535533; Y: 0.33697294585901716 }
{ X: 0.9862804559001094; Y: 0.8515381378632548 }
{ X: 0.9880909353735658; Y: 0.11230933296193968 }
{ X: 0.9884503757139624; Y: 0.8791041614947659 }
{ X: 0.9907822006040239; Y: 0.05074468992339576 }
{ X: 0.9923986408703049; Y: 0.7410396958670387 }
{ X: 0.9926411280245685; Y: 0.10138945874976268 }
{ X: 0.9928303151207496; Y: 0.6087447779935617 }
{ X: 0.9936237424970099; Y: 0.3089706608889117 }
{ X: 0.9945372112209103; Y: 0.15130278615105042 }
{ X: 0.9952328600846885; Y: 0.7480885402970626 }
{ X: 0.9959889252066892; Y: 0.4713396552761613 }
{ X: 0.9962752769268918; Y: 0.08791294282367346 }
{ X: 0.9965309606645812; Y: 0.003920955869310516 }
{ X: 0.9966866749750376; Y: 0.7312372387924889 }
{ X: 0.997151017768359; Y: 0.48402356122564316 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 344.3310165918618
