Input Graph: 
{ X: 0.5782080264540922; Y: 0.7648440483502247 }
{ X: 0.941445822744634; Y: 0.7594797598883972 }
{ X: 0.942750987940716; Y: 0.7143486648928375 }
{ X: 0.9428769446188615; Y: 0.9650010430160998 }
{ X: 0.9429880136643339; Y: 0.5331953573106681 }
{ X: 0.9437968397222382; Y: 0.36040367654446614 }
{ X: 0.945504444926906; Y: 0.5075028318609156 }
{ X: 0.9457194969246978; Y: 0.025029715978899025 }
{ X: 0.9459616194958967; Y: 0.4222238445328057 }
{ X: 0.9466075713505065; Y: 0.12980851352933298 }
{ X: 0.9478322775678208; Y: 0.14341936084253537 }
{ X: 0.9484815821933285; Y: 0.3895518005145093 }
{ X: 0.9493309912912917; Y: 0.8647540543096415 }
{ X: 0.9496258065117945; Y: 0.20812763410605406 }
{ X: 0.9509731535059207; Y: 0.038506965730670806 }
{ X: 0.9529744533528474; Y: 0.8103700176127739 }
{ X: 0.9530485325954603; Y: 0.8496476563535036 }
{ X: 0.9531000352964648; Y: 0.7779986667956585 }
{ X: 0.9531565076297415; Y: 0.03605365762885537 }
{ X: 0.9539367342657729; Y: 0.8037337265350556 }
{ X: 0.9540594298710913; Y: 0.739456111079618 }
{ X: 0.9543468403539345; Y: 0.7197473040257603 }
{ X: 0.9565350126770525; Y: 0.36834148606938977 }
{ X: 0.9567590090510323; Y: 0.1446960120794477 }
{ X: 0.9576855466225999; Y: 0.5108473918223566 }
{ X: 0.9580731105185359; Y: 0.8722589690470519 }
{ X: 0.9592735122038396; Y: 0.18368489275255684 }
{ X: 0.9593073461628441; Y: 0.4038635211004469 }
{ X: 0.961697786505482; Y: 0.8360951893939258 }
{ X: 0.9623884985769741; Y: 0.0653551710751401 }
{ X: 0.9626051118238316; Y: 0.8950153818419707 }
{ X: 0.9629206178616777; Y: 0.35265866224051934 }
{ X: 0.9639735736514551; Y: 0.8215795679143826 }
{ X: 0.9643304464418622; Y: 0.8054497131475625 }
{ X: 0.9675871130550268; Y: 0.6218104197401121 }
{ X: 0.9693655255100077; Y: 0.7016760975837955 }
{ X: 0.9700271537184263; Y: 0.025533144624015458 }
{ X: 0.9700625099343209; Y: 0.02286701852066164 }
{ X: 0.9715179903540415; Y: 0.13644774790674497 }
{ X: 0.9725280686490103; Y: 0.34880424933564613 }
{ X: 0.9768305601551021; Y: 0.4671618263911642 }
{ X: 0.9776750578523249; Y: 0.32296280296606095 }
{ X: 0.9794910422951123; Y: 0.13658987700261904 }
{ X: 0.9800991031571317; Y: 0.16942236426838309 }
{ X: 0.980698976932328; Y: 0.5038082678258061 }
{ X: 0.9810183598840158; Y: 0.9245204079773321 }
{ X: 0.982016879884149; Y: 0.7835304269008684 }
{ X: 0.9823304207394341; Y: 0.4055708023491479 }
{ X: 0.9837393296874389; Y: 0.23715736696988143 }
{ X: 0.9845446328107025; Y: 0.6124599235814463 }
{ X: 0.9849671037679776; Y: 0.1422872465816678 }
{ X: 0.9855473133094741; Y: 0.31012187191844354 }
{ X: 0.9864621493712696; Y: 0.5725479860916262 }
{ X: 0.9867458729797383; Y: 0.7143400871922558 }
{ X: 0.9880312914248911; Y: 0.18977559240397168 }
{ X: 0.9884860845688263; Y: 0.9906180330509048 }
{ X: 0.9894223205291603; Y: 0.8831872095912274 }
{ X: 0.9902899718502726; Y: 0.26250389052357137 }
{ X: 0.9923688190135982; Y: 0.5072984258785365 }
{ X: 0.9926268459704759; Y: 0.7623798264081814 }
{ X: 0.9939590730403973; Y: 0.8601596148643923 }
{ X: 0.9943999674368743; Y: 0.4863757159581982 }
{ X: 0.9965039806234852; Y: 0.001739041347627035 }
{ X: 0.9969465549449873; Y: 0.55723496778116 }
{ X: 0.9973587867994789; Y: 0.06429633321864481 }
{ X: 0.9986462575052087; Y: 0.36959989641423663 }
{ X: 0.9990183662992248; Y: 0.5160152487654721 }
{ X: 0.9993576172572485; Y: 0.20264533317208278 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 343.4412022169538
