Input Graph: 
{ X: 0.7604814811327606; Y: 0.4389083163144992 }
{ X: 0.9404257621837794; Y: 0.11985728908387605 }
{ X: 0.9408348486274393; Y: 0.4657139841548871 }
{ X: 0.9409262320717947; Y: 0.6786454911405736 }
{ X: 0.9412876066744197; Y: 0.06656300844828522 }
{ X: 0.9416181453306918; Y: 0.06732599670324768 }
{ X: 0.9426082812382435; Y: 0.5559455686734454 }
{ X: 0.9458693292036534; Y: 0.6713695695517523 }
{ X: 0.9459990692335521; Y: 0.7153530796472036 }
{ X: 0.9467677511185006; Y: 0.5446187818389251 }
{ X: 0.9475476655521433; Y: 0.5481971085213516 }
{ X: 0.9480726948693228; Y: 0.306175454110173 }
{ X: 0.948254858513002; Y: 0.13608516274770532 }
{ X: 0.9501749146634154; Y: 0.7550052342341993 }
{ X: 0.9508797198745134; Y: 0.8524888953919048 }
{ X: 0.9512926716664273; Y: 0.6274468592754563 }
{ X: 0.9515203519877435; Y: 0.911718800349612 }
{ X: 0.9532853856184597; Y: 0.12442573184339767 }
{ X: 0.9536481997653307; Y: 0.6806997085063559 }
{ X: 0.9542953836508218; Y: 0.8216246789702479 }
{ X: 0.9552947158701908; Y: 0.4407072872391026 }
{ X: 0.9555996995961388; Y: 0.67503834662645 }
{ X: 0.9557106947461514; Y: 0.382565752510301 }
{ X: 0.9563179808471389; Y: 0.6046998071616821 }
{ X: 0.9566690787705846; Y: 0.7427640307333148 }
{ X: 0.9568607436966655; Y: 0.6880838822568495 }
{ X: 0.9591827810983303; Y: 0.9118218707591791 }
{ X: 0.9593066312060968; Y: 0.7923592292520444 }
{ X: 0.9595606498411805; Y: 0.22359477914184578 }
{ X: 0.9599986877698692; Y: 0.9524486045698778 }
{ X: 0.9608084646088992; Y: 0.11686891406677902 }
{ X: 0.9614566533032302; Y: 0.4870546645791153 }
{ X: 0.9625333687067452; Y: 0.6337228083234255 }
{ X: 0.9647510692266176; Y: 0.5001593476598742 }
{ X: 0.965860440440971; Y: 0.7694441876596845 }
{ X: 0.9690484389139831; Y: 0.12400966199700492 }
{ X: 0.9690936242443625; Y: 0.636989379557433 }
{ X: 0.9699037051479109; Y: 0.7653767194867399 }
{ X: 0.9700097390416997; Y: 0.07602532607323231 }
{ X: 0.9714867302653832; Y: 0.06459025605545843 }
{ X: 0.9716382287944321; Y: 0.34666109344645757 }
{ X: 0.9725232647408939; Y: 0.048110218003082794 }
{ X: 0.9729688643253231; Y: 0.290691874626536 }
{ X: 0.9749696409364735; Y: 0.8189137298065623 }
{ X: 0.9786251657664439; Y: 0.3120815958693811 }
{ X: 0.978735454088228; Y: 0.20766894375922107 }
{ X: 0.9813104385908457; Y: 0.08726874011761299 }
{ X: 0.9817313440483368; Y: 0.34242752865634807 }
{ X: 0.9820879751399166; Y: 0.591829657273106 }
{ X: 0.9830813664259324; Y: 0.27835943928580154 }
{ X: 0.9862421035053938; Y: 0.5269237659105853 }
{ X: 0.9865445901260371; Y: 0.7240250835776656 }
{ X: 0.9870990519266921; Y: 0.5033894544783308 }
{ X: 0.987388559320348; Y: 0.8340772402596552 }
{ X: 0.98886012466989; Y: 0.026078406376798924 }
{ X: 0.9899151882407544; Y: 0.28128649502679015 }
{ X: 0.9903003438435927; Y: 0.09276726905111476 }
{ X: 0.9914027469515518; Y: 0.2953967402839174 }
{ X: 0.9920842410739503; Y: 0.47749940617070585 }
{ X: 0.9922622124353113; Y: 0.478207471353678 }
{ X: 0.9933798337388664; Y: 0.343163366149143 }
{ X: 0.9952034703900723; Y: 0.13476089888843656 }
{ X: 0.9953722346452545; Y: 0.2387243011291299 }
{ X: 0.9960130701362186; Y: 0.4222896439006383 }
{ X: 0.9960726958135165; Y: 0.01399621408197449 }
{ X: 0.9972199830304836; Y: 0.18401738368810483 }
{ X: 0.9973927129649081; Y: 0.4856769252024695 }
{ X: 0.9996918967022862; Y: 0.6041092997911687 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 330.0727622390687
