Input Graph: 
{ X: 0.8691495931709895; Y: 0.05572930224364003 }
{ X: 0.9476320333691991; Y: 0.40825611725737576 }
{ X: 0.9477561950224807; Y: 0.5548069270813075 }
{ X: 0.9496036883961811; Y: 0.4740800754830148 }
{ X: 0.9503848686983729; Y: 0.34142458307139145 }
{ X: 0.9504845223064048; Y: 0.031125904219323264 }
{ X: 0.9512934081997495; Y: 0.3472149730337948 }
{ X: 0.9514929863950385; Y: 0.7324642253681923 }
{ X: 0.9517311958119578; Y: 0.8644467238557978 }
{ X: 0.9539270772788654; Y: 0.6707575512154216 }
{ X: 0.9555836370940833; Y: 0.7808848393993709 }
{ X: 0.955804639634216; Y: 0.8411760638504577 }
{ X: 0.9567109156031067; Y: 0.5866424513863916 }
{ X: 0.9579306636824669; Y: 0.0035312992036479196 }
{ X: 0.9589021185117653; Y: 0.33705964204574757 }
{ X: 0.9593701891774812; Y: 0.26160379863699257 }
{ X: 0.960118834011396; Y: 0.4346933298023483 }
{ X: 0.9605982413377554; Y: 0.18807661707128553 }
{ X: 0.9619197199197427; Y: 0.1897024399918058 }
{ X: 0.962084154031776; Y: 0.9408957639933057 }
{ X: 0.9624081074629974; Y: 0.7311239974691962 }
{ X: 0.9643854478539237; Y: 0.5155575893047016 }
{ X: 0.9644150561664456; Y: 0.5961889182165593 }
{ X: 0.9650748220706696; Y: 0.016994463281430172 }
{ X: 0.9652149044711936; Y: 0.6676707958747529 }
{ X: 0.9655805504250502; Y: 0.036999266993964386 }
{ X: 0.9658188146686362; Y: 0.1918374885409101 }
{ X: 0.9659098296069328; Y: 0.4417971498469364 }
{ X: 0.9660241530179013; Y: 0.33938470722815284 }
{ X: 0.96655560785707; Y: 0.12694308368320228 }
{ X: 0.9670854601243251; Y: 0.04355439585885201 }
{ X: 0.9681036868382168; Y: 0.6380137137942993 }
{ X: 0.9683506940501904; Y: 0.7851569856748523 }
{ X: 0.9686321471906181; Y: 0.516621058968025 }
{ X: 0.9699112337112984; Y: 0.7709831488663665 }
{ X: 0.970455709437224; Y: 0.5000078964085575 }
{ X: 0.9706437222274218; Y: 0.7368857590944576 }
{ X: 0.9716752756986263; Y: 0.7241063323860127 }
{ X: 0.9719386315881173; Y: 0.21633694337782816 }
{ X: 0.9723785065567071; Y: 0.3748489641273013 }
{ X: 0.9725974697673975; Y: 0.7828204296712094 }
{ X: 0.9726571913881049; Y: 0.6828290660178178 }
{ X: 0.9731008435921229; Y: 0.4835060639641584 }
{ X: 0.9739346309242839; Y: 0.9309023109910182 }
{ X: 0.9742141501485079; Y: 0.2193933412670105 }
{ X: 0.9744042358447159; Y: 0.6547186452183601 }
{ X: 0.9751774391466913; Y: 0.7301949657712266 }
{ X: 0.9762460771918506; Y: 0.21961680529012306 }
{ X: 0.9799525750969132; Y: 0.14011578459865015 }
{ X: 0.9823701568136215; Y: 0.3440824790785161 }
{ X: 0.983495178095967; Y: 0.4518272929708679 }
{ X: 0.9843319881424142; Y: 0.5195630635084649 }
{ X: 0.9846738221219734; Y: 0.13723146893781113 }
{ X: 0.9854534622637611; Y: 0.7529848090723547 }
{ X: 0.9859755726885372; Y: 0.654358293239783 }
{ X: 0.9865985595605791; Y: 0.5665311638014314 }
{ X: 0.9867414883134311; Y: 0.6998082725682838 }
{ X: 0.9890039317172878; Y: 0.20970955689503035 }
{ X: 0.9893890119626996; Y: 0.4581619225192737 }
{ X: 0.9894333678438268; Y: 0.023914560351318226 }
{ X: 0.9913996243773441; Y: 0.9396894624904937 }
{ X: 0.9917469626166877; Y: 0.3989917130647238 }
{ X: 0.9917470227568401; Y: 0.9882863785765854 }
{ X: 0.9919735154703918; Y: 0.20912067078742613 }
{ X: 0.9923385816431762; Y: 0.2591626898828582 }
{ X: 0.992965922750967; Y: 0.4476532141470726 }
{ X: 0.9945256890530983; Y: 0.7325840967843126 }
{ X: 0.9981138414178795; Y: 0.4163963195866758 }
{ X: 0.9986273080367817; Y: 0.7671575799223512 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 327.8446365104824
