Input Graph: 
{ X: 0.3487183173617785; Y: 0.34705321872867845 }
{ X: 0.919327535159015; Y: 0.6594281153983413 }
{ X: 0.9194652763910028; Y: 0.03693689221950136 }
{ X: 0.9199749220885158; Y: 0.29894693867469624 }
{ X: 0.9200223707807482; Y: 0.029515423004181085 }
{ X: 0.9224897259244723; Y: 0.7054305538363149 }
{ X: 0.9237525862097717; Y: 0.4246884606834719 }
{ X: 0.9239866340222256; Y: 0.9049202129830561 }
{ X: 0.9272484853415235; Y: 0.985213956831322 }
{ X: 0.9275979882821974; Y: 0.8992286375809511 }
{ X: 0.9287031074420592; Y: 0.22243527527147566 }
{ X: 0.9326979347847163; Y: 0.41136496704766023 }
{ X: 0.9340960421781079; Y: 0.773301097412742 }
{ X: 0.9342000774497656; Y: 0.7564788538381866 }
{ X: 0.9347953167728872; Y: 0.4572735806487501 }
{ X: 0.9350918812836191; Y: 0.9718277291447946 }
{ X: 0.9359341473475632; Y: 0.5465152674170212 }
{ X: 0.9360675183156174; Y: 0.8820129233213243 }
{ X: 0.9375624033762705; Y: 0.5592283320430328 }
{ X: 0.9383721557519364; Y: 0.03366255619578329 }
{ X: 0.9387443719998425; Y: 0.041302458922657825 }
{ X: 0.9388734723011284; Y: 0.7000963249245638 }
{ X: 0.9457789011896212; Y: 0.9540217227815855 }
{ X: 0.9465510640588691; Y: 0.7082326107884958 }
{ X: 0.9471620220224641; Y: 0.5427446905481286 }
{ X: 0.9472297146475327; Y: 0.1671022675529572 }
{ X: 0.9472566451350547; Y: 0.11166640704289243 }
{ X: 0.9479066045563005; Y: 0.8037418302697484 }
{ X: 0.9479788670880571; Y: 0.7682319563019717 }
{ X: 0.9484224052247223; Y: 0.8619904945541997 }
{ X: 0.9509438514384498; Y: 0.843464682419122 }
{ X: 0.9552327151661248; Y: 0.3036783849179088 }
{ X: 0.9559455723862433; Y: 0.14013700811999263 }
{ X: 0.9605147198458412; Y: 0.7378185246588195 }
{ X: 0.9618342737071574; Y: 0.9356630390720346 }
{ X: 0.963870117037051; Y: 0.1662883090734053 }
{ X: 0.9652347997401909; Y: 0.6168866896315215 }
{ X: 0.9659925835889872; Y: 0.45474543156937464 }
{ X: 0.9683932340958505; Y: 0.06320189170787471 }
{ X: 0.9684587619635852; Y: 0.42665524462674287 }
{ X: 0.9686778040150792; Y: 0.11945381567187185 }
{ X: 0.9716033148387956; Y: 0.5803907345008107 }
{ X: 0.9732334986601183; Y: 0.3190983501579395 }
{ X: 0.9735252584126995; Y: 0.9464559898673589 }
{ X: 0.9741742824488895; Y: 0.562688957485659 }
{ X: 0.974955186405631; Y: 0.7933338875611448 }
{ X: 0.9772448773343434; Y: 0.47166410865602826 }
{ X: 0.977488364697668; Y: 0.7729822138980434 }
{ X: 0.9775655406169277; Y: 0.33863276287748545 }
{ X: 0.9783085201968454; Y: 0.9048436084690957 }
{ X: 0.9783601516674294; Y: 0.8679191964258378 }
{ X: 0.9789700921305394; Y: 0.7038779539031871 }
{ X: 0.9811292875723033; Y: 0.7962250609324608 }
{ X: 0.981931598869404; Y: 0.3498431543713496 }
{ X: 0.9831329976892496; Y: 0.5016692013052361 }
{ X: 0.9844102701066857; Y: 0.9235383599267141 }
{ X: 0.986893041827796; Y: 0.22000204186245065 }
{ X: 0.9883550337197846; Y: 0.8419239932730037 }
{ X: 0.9885388043008864; Y: 0.48474927369430565 }
{ X: 0.989189472816433; Y: 0.03258473271505702 }
{ X: 0.9895138833612163; Y: 0.38597895145555217 }
{ X: 0.9902819004641467; Y: 0.9090960338514112 }
{ X: 0.9939358986590052; Y: 0.5342550919681744 }
{ X: 0.9944213323090935; Y: 0.3395948131727462 }
{ X: 0.9945909469987572; Y: 0.6803215061681588 }
{ X: 0.9976269412053026; Y: 0.8139937110177932 }
{ X: 0.998389016987818; Y: 0.18864760895833488 }
{ X: 0.9994481781171742; Y: 0.44866781256146115 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 337.4155808335859
