Input Graph: 
{ X: 0.8739181813132955; Y: 0.29253051138459707 }
{ X: 0.9236751499387148; Y: 0.17440957101153365 }
{ X: 0.9258013157573852; Y: 0.2939000885091214 }
{ X: 0.9267098090239513; Y: 0.5976633296475409 }
{ X: 0.9283564696951787; Y: 0.2895119683383097 }
{ X: 0.9288136414124477; Y: 0.944476330112449 }
{ X: 0.9293854429782004; Y: 0.6117691444262547 }
{ X: 0.9303312106767052; Y: 0.7061983620528405 }
{ X: 0.9309949589528161; Y: 0.6400738725000429 }
{ X: 0.9310033821799292; Y: 0.1451067814751854 }
{ X: 0.9319255815996593; Y: 0.8398800450011211 }
{ X: 0.934470225611616; Y: 0.6422994198265197 }
{ X: 0.9352547013990337; Y: 0.8993155588569429 }
{ X: 0.9358708582382381; Y: 0.989963252603936 }
{ X: 0.9362474604538942; Y: 0.6220345748956934 }
{ X: 0.9391693265179345; Y: 0.11117060841897075 }
{ X: 0.9424209662382369; Y: 0.9284953441156074 }
{ X: 0.9426249905970181; Y: 0.8102146558372623 }
{ X: 0.9442300906582197; Y: 0.6785796179971593 }
{ X: 0.944532373711506; Y: 0.9297567759120051 }
{ X: 0.9456157094783624; Y: 0.9682000270252498 }
{ X: 0.9473499117460208; Y: 0.7032953840069276 }
{ X: 0.9497600393879206; Y: 0.41382454473996 }
{ X: 0.9511451386436542; Y: 0.16881684912711825 }
{ X: 0.9513938411673657; Y: 0.13717023910338655 }
{ X: 0.9516722427578305; Y: 0.09280970047943082 }
{ X: 0.9537796175812852; Y: 0.46767839109565 }
{ X: 0.9560545953511235; Y: 0.5926351694632718 }
{ X: 0.9577119026961333; Y: 0.957086737898345 }
{ X: 0.9578471965036662; Y: 0.28110272523809166 }
{ X: 0.9580679011508498; Y: 0.0661403065252757 }
{ X: 0.9582279590008179; Y: 0.8288402852346837 }
{ X: 0.9588424182052456; Y: 0.5718391347746311 }
{ X: 0.9599800973797189; Y: 0.17995497609804834 }
{ X: 0.9611241501768283; Y: 0.1653518044936706 }
{ X: 0.9640449249848174; Y: 0.5866912860106162 }
{ X: 0.9652014580837087; Y: 0.08828929635736871 }
{ X: 0.9663439391577372; Y: 0.09509267127139298 }
{ X: 0.9666085976848978; Y: 0.4865501284665803 }
{ X: 0.967774997275277; Y: 0.9433763457757405 }
{ X: 0.9691316114270829; Y: 0.32794242981899 }
{ X: 0.9724592386414888; Y: 0.8177695765387326 }
{ X: 0.9781346129365208; Y: 0.6520676342902995 }
{ X: 0.9795985424670957; Y: 0.618347464123908 }
{ X: 0.9808447715833781; Y: 0.856484842094561 }
{ X: 0.9823510635283988; Y: 0.5095793853951468 }
{ X: 0.9850365772864232; Y: 0.24701746037358163 }
{ X: 0.9857867335354624; Y: 0.6525542330712072 }
{ X: 0.9860139982481458; Y: 0.2943337621362573 }
{ X: 0.9861164663266331; Y: 0.17248747341242332 }
{ X: 0.9864461671769158; Y: 0.6308606520584192 }
{ X: 0.9868177801339258; Y: 0.13385626988324184 }
{ X: 0.9871372043644813; Y: 0.892652646168382 }
{ X: 0.9874194135409431; Y: 0.3419953925936611 }
{ X: 0.9882923355228818; Y: 0.7384594408197068 }
{ X: 0.9884993174462424; Y: 0.5841077327304697 }
{ X: 0.9889834293551765; Y: 0.022868084999195903 }
{ X: 0.9892873933099702; Y: 0.8650365725098592 }
{ X: 0.9909603068356416; Y: 0.18125663214454735 }
{ X: 0.9912381187141159; Y: 0.645977884203395 }
{ X: 0.9914318318607366; Y: 0.7493410368520556 }
{ X: 0.9917412195578169; Y: 0.8854048972248054 }
{ X: 0.9944672596497425; Y: 0.04534352198755065 }
{ X: 0.9955317469439745; Y: 0.1595977606556912 }
{ X: 0.996053385965795; Y: 0.42887642604619547 }
{ X: 0.996839332953016; Y: 0.8582794054459109 }
{ X: 0.997492019808131; Y: 0.9733043377401647 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 326.55859713451935
