Input Graph: 
{ X: 0.6938924703435077; Y: 0.34081067045124047 }
{ X: 0.9376154099615761; Y: 0.785292867708269 }
{ X: 0.9385456257762105; Y: 0.01992348737851768 }
{ X: 0.9388857541017964; Y: 0.06922038383230023 }
{ X: 0.9393334611800735; Y: 0.16621030269534365 }
{ X: 0.9398879877797434; Y: 0.36882447062502044 }
{ X: 0.9402583446606079; Y: 0.5151076005162206 }
{ X: 0.9427019967421203; Y: 0.7730842877679098 }
{ X: 0.9429737429345715; Y: 0.8559919913932564 }
{ X: 0.9439443888452619; Y: 0.558410103955656 }
{ X: 0.9440070340596753; Y: 0.499972792229609 }
{ X: 0.9445053095634275; Y: 0.8602419163571566 }
{ X: 0.9462733466475775; Y: 0.3390063939878851 }
{ X: 0.946273661632235; Y: 0.398560313409143 }
{ X: 0.9471454107073939; Y: 0.48904935689104134 }
{ X: 0.9474021561354954; Y: 0.2546429856911723 }
{ X: 0.9481631691263003; Y: 0.5381507196202652 }
{ X: 0.9482932554914263; Y: 0.505329626637091 }
{ X: 0.9485407810990358; Y: 0.5608070201947922 }
{ X: 0.9500752682444813; Y: 0.06827077542045756 }
{ X: 0.9504627238685148; Y: 0.9535756135787421 }
{ X: 0.950503286797408; Y: 0.17891215233022062 }
{ X: 0.953605810715373; Y: 0.4605078491510505 }
{ X: 0.9542808229648907; Y: 0.7110700766529874 }
{ X: 0.9557846210548385; Y: 0.12172648729774871 }
{ X: 0.9560562865126949; Y: 0.25274407878681626 }
{ X: 0.9588535551202476; Y: 0.8466465072738587 }
{ X: 0.959146728880737; Y: 0.5996896600882652 }
{ X: 0.9591701868886161; Y: 0.694293497379551 }
{ X: 0.9625364012932631; Y: 0.9049019603260045 }
{ X: 0.9625899326887631; Y: 0.9640426744491918 }
{ X: 0.964523015082386; Y: 0.33542427204089686 }
{ X: 0.9647846457968036; Y: 0.25398658588606626 }
{ X: 0.9651581090880472; Y: 0.48451061929687267 }
{ X: 0.9655566123107283; Y: 0.46148370161468266 }
{ X: 0.966582360331008; Y: 0.8977365423193001 }
{ X: 0.9668839867570214; Y: 0.28568012865528436 }
{ X: 0.967231878650944; Y: 0.49353987990816817 }
{ X: 0.9675830040122415; Y: 0.9494322948333754 }
{ X: 0.9687238432599318; Y: 0.060307648649611245 }
{ X: 0.9695160501920268; Y: 0.035504438378530345 }
{ X: 0.9698778786695458; Y: 0.7349767528448338 }
{ X: 0.9698862429678581; Y: 0.11147588517916862 }
{ X: 0.9703176229821668; Y: 0.24098641827735556 }
{ X: 0.9705075434232833; Y: 0.7185845548726388 }
{ X: 0.9712337821536521; Y: 0.2153753759274678 }
{ X: 0.9714911152497359; Y: 0.11359281560710444 }
{ X: 0.971825556137642; Y: 0.8838766312139742 }
{ X: 0.974105176719167; Y: 0.6423050125806453 }
{ X: 0.975824090089698; Y: 0.6166441180771537 }
{ X: 0.9761618748972469; Y: 0.33297424839797696 }
{ X: 0.9787012841660109; Y: 0.29323909197128284 }
{ X: 0.9793074730906839; Y: 0.4908573468042863 }
{ X: 0.9816148124476635; Y: 0.03611713537042349 }
{ X: 0.9824875048466086; Y: 0.995636335032698 }
{ X: 0.9826454721888899; Y: 0.7811491701311603 }
{ X: 0.9836590977649574; Y: 0.01989111468281024 }
{ X: 0.9876423005604196; Y: 0.017045439598201595 }
{ X: 0.9879211201817825; Y: 0.8268635687459647 }
{ X: 0.9892195991483278; Y: 0.5153214169881903 }
{ X: 0.993588686620268; Y: 0.23727046837057542 }
{ X: 0.9936448736765593; Y: 0.767867081461661 }
{ X: 0.9951901992237193; Y: 0.14031924678028762 }
{ X: 0.9957574081802141; Y: 0.14130210489677675 }
{ X: 0.9968128298867843; Y: 0.9851688856969192 }
{ X: 0.9990010320424789; Y: 0.7294342105120063 }
{ X: 0.9993861220457166; Y: 0.15248397195837537 }

 --- VERIFICATION ---
Graph Length:	1000
Solution Size:	1000
VERIFIED: true

 --- FINAL PHASE ---
SOLUTION: 327.9607753643801
